##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2240131_TruseqNano_HYGWFDSXY_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	214844156
Sequences flagged as poor quality	0
Sequence length	150
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.15240590020982	37.0	37.0	37.0	37.0	37.0
2	36.44999656867557	37.0	37.0	37.0	37.0	37.0
3	36.566765846775	37.0	37.0	37.0	37.0	37.0
4	36.5865717660014	37.0	37.0	37.0	37.0	37.0
5	36.61796032283047	37.0	37.0	37.0	37.0	37.0
6	36.62937983288687	37.0	37.0	37.0	37.0	37.0
7	36.63575317357015	37.0	37.0	37.0	37.0	37.0
8	36.63415672335067	37.0	37.0	37.0	37.0	37.0
9	36.62863421800498	37.0	37.0	37.0	37.0	37.0
10-14	36.62513109362863	37.0	37.0	37.0	37.0	37.0
15-19	36.61185376994849	37.0	37.0	37.0	37.0	37.0
20-24	36.582947823817	37.0	37.0	37.0	37.0	37.0
25-29	36.5307904823811	37.0	37.0	37.0	37.0	37.0
30-34	36.49354345575032	37.0	37.0	37.0	37.0	37.0
35-39	36.46006728802993	37.0	37.0	37.0	37.0	37.0
40-44	36.430247256993106	37.0	37.0	37.0	37.0	37.0
45-49	36.40025580681841	37.0	37.0	37.0	37.0	37.0
50-54	36.367741922661374	37.0	37.0	37.0	37.0	37.0
55-59	36.320269768008025	37.0	37.0	37.0	37.0	37.0
60-64	36.28397452337497	37.0	37.0	37.0	37.0	37.0
65-69	36.25208524266306	37.0	37.0	37.0	37.0	37.0
70-74	36.20762242748647	37.0	37.0	37.0	37.0	37.0
75-79	36.178097589957254	37.0	37.0	37.0	37.0	37.0
80-84	36.13592240786852	37.0	37.0	37.0	37.0	37.0
85-89	36.08464870135914	37.0	37.0	37.0	37.0	37.0
90-94	36.04852120436546	37.0	37.0	37.0	37.0	37.0
95-99	36.00339522476934	37.0	37.0	37.0	37.0	37.0
100-104	35.97253126401074	37.0	37.0	37.0	37.0	37.0
105-109	35.89883847899498	37.0	37.0	37.0	37.0	37.0
110-114	35.83025114166941	37.0	37.0	37.0	37.0	37.0
115-119	35.79614568804003	37.0	37.0	37.0	37.0	37.0
120-124	35.748312282694805	37.0	37.0	37.0	37.0	37.0
125-129	35.68224074756774	37.0	37.0	37.0	37.0	37.0
130-134	35.56350453209442	37.0	37.0	37.0	37.0	37.0
135-139	35.502761834489924	37.0	37.0	37.0	37.0	37.0
140-144	35.42636495637331	37.0	37.0	37.0	37.0	37.0
145-149	35.36304988626267	37.0	37.0	37.0	34.6	37.0
150	35.344737657188126	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.08073792830293769
1103	30-34	-0.09271677010950441
1103	35-39	-0.12099332662042883
1103	40-44	-0.1075981802965913
1103	45-49	-0.12396082913451067
1103	50-54	-0.10437489938030353
1103	55-59	-0.11197839004806553
1103	60-64	-0.14464415235276817
1103	65-69	-0.13863495195811737
1103	70-74	-0.16625122099047474
1103	75-79	-0.11703520498945608
1103	80-84	-0.1733847442523384
1103	85-89	-0.13118868468593092
1103	90-94	-0.1563553134684028
1103	95-99	-0.18447983053287942
1103	100-104	-0.20788643405690266
1103	105-109	-0.20468443450146623
1103	110-114	-0.21903779183897853
1103	115-119	-0.24447958794450386
1103	120-124	-0.21836087691239925
1103	125-129	-0.14809365731655788
1103	130-134	-0.2018181283694389
1103	135-139	-0.14302199956888018
1103	140-144	-0.1736411542083829
1103	145-149	-0.15922046555220248
1103	150	-0.23337790951909199
1104	1	0.015419142220324034
1104	2	-0.032942116624731455
1104	3	-0.04879685412726076
1104	4	-0.015083288289027053
1104	5	-0.02050393743046186
1104	6	-0.03302905232243347
1104	7	-0.01854736252452227
1104	8	-0.029169749676640322
1104	9	-0.029557141677621246
1104	10-14	-0.07275028369023318
1104	15-19	-0.04709992740595936
1104	20-24	-0.07092236350238323
1104	25-29	-0.0679788897815854
1104	30-34	-0.07825431819913575
1104	35-39	-0.08916563207025519
1104	40-44	-0.10856683484912821
1104	45-49	-0.10281217232991224
1104	50-54	-0.1224227622906966
1104	55-59	-0.09709685724985917
1104	60-64	-0.1415660089466826
1104	65-69	-0.13908243722890745
1104	70-74	-0.13763264205414316
1104	75-79	-0.13769637316833894
1104	80-84	-0.16260799269394965
1104	85-89	-0.12866150547515787
1104	90-94	-0.1595194816184815
1104	95-99	-0.17222554702557602
1104	100-104	-0.14717089298309816
1104	105-109	-0.19053272547674283
1104	110-114	-0.1718543910186554
1104	115-119	-0.18840666132587103
1104	120-124	-0.2148144933992171
1104	125-129	-0.15015558806922513
1104	130-134	-0.17025989498810645
1104	135-139	-0.13784694034016098
1104	140-144	-0.16818570278563527
1104	145-149	-0.14608184112022826
1104	150	-0.24127279452297046
1105	1	-0.0646039305713586
1105	2	0.010893950781941442
1105	3	-0.08214992967923962
1105	4	-0.049846089829962636
1105	5	-0.03577855904692484
1105	6	-0.03174227914445993
1105	7	-0.049761758655314736
1105	8	-0.05488005033126342
1105	9	-0.050434756262056624
1105	10-14	-0.06145225252562625
1105	15-19	-0.05764682100852525
1105	20-24	-0.06729345120444208
1105	25-29	-0.07308352684516706
1105	30-34	-0.08200092056539177
1105	35-39	-0.09508257423804167
1105	40-44	-0.07910146231000681
1105	45-49	-0.0876767373079943
1105	50-54	-0.1000079495967654
1105	55-59	-0.11250168555276474
1105	60-64	-0.10659209293953609
1105	65-69	-0.12340622127048562
1105	70-74	-0.11157179036657539
1105	75-79	-0.10985968963428405
1105	80-84	-0.11662428180637363
1105	85-89	-0.12568055346452667
1105	90-94	-0.12339058791986446
1105	95-99	-0.10895006804057772
1105	100-104	-0.12317755104593431
1105	105-109	-0.16385493454415467
1105	110-114	-0.18685083034695538
1105	115-119	-0.18183470778252087
1105	120-124	-0.19295831916391393
1105	125-129	-0.14815901494637984
1105	130-134	-0.17325503634130968
1105	135-139	-0.1223941926600034
1105	140-144	-0.17132599728818576
1105	145-149	-0.13225916449590613
1105	150	-0.2948834222029646
1106	1	-0.004028923878031776
1106	2	-0.03379325276051759
1106	3	-0.057891044216930254
1106	4	-0.04167167114938053
1106	5	-0.05537245560731208
1106	6	-0.07382618321042855
1106	7	-0.08089984022007002
1106	8	-0.02783322001363331
1106	9	-0.11226958469563186
1106	10-14	-0.07389314703804217
1106	15-19	-0.07243036246227064
1106	20-24	-0.048493859464358025
1106	25-29	-0.06022334797812334
1106	30-34	-0.0754351931903301
1106	35-39	-0.08938207831392475
1106	40-44	-0.07856794518011156
1106	45-49	-0.0907189383217073
1106	50-54	-0.09393766163840667
1106	55-59	-0.12910424063716164
1106	60-64	-0.1310501924959553
1106	65-69	-0.13232585536662356
1106	70-74	-0.14638212589211008
1106	75-79	-0.12553666408322783
1106	80-84	-0.1589291377384896
1106	85-89	-0.12985437691558133
1106	90-94	-0.16366854251209162
1106	95-99	-0.14020414049168295
1106	100-104	-0.19148578088645962
1106	105-109	-0.1771856037526831
1106	110-114	-0.2112683352425293
1106	115-119	-0.2004874422385967
1106	120-124	-0.16887159998906753
1106	125-129	-0.15322261163635176
1106	130-134	-0.18972334802398905
1106	135-139	-0.16459680346770966
1106	140-144	-0.1679334553020979
1106	145-149	-0.1655311193155029
1106	150	-0.2597843229443626
1107	1	0.015917994257293344
1107	2	-0.005072118919350999
1107	3	0.012634289615753858
1107	4	-0.04434515839226094
1107	5	-0.06321361533367309
1107	6	-0.03482423785320776
1107	7	-0.07566002443049769
1107	8	-0.05875543981168363
1107	9	-0.07753513863946182
1107	10-14	-0.047095168827468115
1107	15-19	-0.06203603898349286
1107	20-24	-0.06689333597387304
1107	25-29	-0.06970864609780136
1107	30-34	-0.07371212294920326
1107	35-39	-0.10148781993943601
1107	40-44	-0.0800741907269682
1107	45-49	-0.09308107500591944
1107	50-54	-0.10257259001178198
1107	55-59	-0.12597798728837972
1107	60-64	-0.14022401381620853
1107	65-69	-0.13804093475057044
1107	70-74	-0.1388297772773157
1107	75-79	-0.12404202976670575
1107	80-84	-0.12364288897668985
1107	85-89	-0.10622510725656298
1107	90-94	-0.13702626293176223
1107	95-99	-0.16098132435111978
1107	100-104	-0.16352070473377722
1107	105-109	-0.1432788292826146
1107	110-114	-0.21898637302012958
1107	115-119	-0.1823533179522272
1107	120-124	-0.21311452138323972
1107	125-129	-0.14908808835988197
1107	130-134	-0.19713500168543163
1107	135-139	-0.15785183232598143
1107	140-144	-0.17735452241901584
1107	145-149	-0.1430957799609871
1107	150	-0.25337459105207927
1108	1	0.029933752654521584
1108	2	-0.0359200867048628
1108	3	-0.060611577148193874
1108	4	-0.041001944344564834
1108	5	-0.0549999727404753
1108	6	-0.03506141912478711
1108	7	-0.029407776571048316
1108	8	-0.0870646486840485
1108	9	-0.0635458562911495
1108	10-14	-0.05848131623997688
1108	15-19	-0.06614949767846667
1108	20-24	-0.07057902261732352
1108	25-29	-0.05350063407767891
1108	30-34	-0.07105205225079914
1108	35-39	-0.09249633922105005
1108	40-44	-0.08782866999028016
1108	45-49	-0.09131435032482926
1108	50-54	-0.11470563166732006
1108	55-59	-0.0974011680743132
1108	60-64	-0.12579110443060415
1108	65-69	-0.1103120048744799
1108	70-74	-0.09122151444566384
1108	75-79	-0.1050996915368998
1108	80-84	-0.13635089603256034
1108	85-89	-0.08312747572299628
1108	90-94	-0.17241063203631057
1108	95-99	-0.1318672803638563
1108	100-104	-0.15195257125723316
1108	105-109	-0.17410063971239964
1108	110-114	-0.17498700403263
1108	115-119	-0.18120011441772021
1108	120-124	-0.18820194443874527
1108	125-129	-0.1399858678896564
1108	130-134	-0.17467353077176995
1108	135-139	-0.14312324308386337
1108	140-144	-0.20083983195037547
1108	145-149	-0.1517311516926867
1108	150	-0.21099654911034094
1109	1	0.024905339434688756
1109	2	-0.0273380677499091
1109	3	-0.07279674925208468
1109	4	-0.04434291751204
1109	5	-0.055969703931040726
1109	6	-0.014620888942069143
1109	7	-0.039900177297774064
1109	8	-0.012262475102204462
1109	9	-0.04535477003826571
1109	10-14	-0.051651512573116065
1109	15-19	-0.05389206916991185
1109	20-24	-0.07003724458861882
1109	25-29	-0.05936652700439282
1109	30-34	-0.08462027101016645
1109	35-39	-0.09258980044711507
1109	40-44	-0.08179415137190205
1109	45-49	-0.08393883975308825
1109	50-54	-0.09048345788953327
1109	55-59	-0.07750772055241839
1109	60-64	-0.08447021553961065
1109	65-69	-0.12373693580279621
1109	70-74	-0.12065278069042051
1109	75-79	-0.09460379190282708
1109	80-84	-0.11434029213572217
1109	85-89	-0.13005890151071497
1109	90-94	-0.11313112068982178
1109	95-99	-0.1445975894475211
1109	100-104	-0.12800454155978258
1109	105-109	-0.13783750075617007
1109	110-114	-0.13440121104798664
1109	115-119	-0.19054071957228302
1109	120-124	-0.19751323524251063
1109	125-129	-0.13430479662781636
1109	130-134	-0.45187999188726735
1109	135-139	-0.1129413594911739
1109	140-144	-0.15823516220906697
1109	145-149	-0.13847837422034814
1109	150	-0.1985090353399812
1110	1	0.008735428030036019
1110	2	-0.015358240909719711
1110	3	-0.06660817212711834
1110	4	-0.06076671581891446
1110	5	-0.07289590750874453
1110	6	-0.031332239330708944
1110	7	-0.07069330320364742
1110	8	-0.040447723960021165
1110	9	-0.05007337555271363
1110	10-14	-0.0599631881606868
1110	15-19	-0.05773374708719814
1110	20-24	-0.07010562628554595
1110	25-29	-0.06422522887730509
1110	30-34	-0.08455206826435813
1110	35-39	-0.10766961991674862
1110	40-44	-0.10712736674662438
1110	45-49	-0.08994278405946687
1110	50-54	-0.08796347939498617
1110	55-59	-0.1324176863291342
1110	60-64	-0.13420939987368996
1110	65-69	-0.14367551306757065
1110	70-74	-0.15417802045975293
1110	75-79	-0.12426889942056363
1110	80-84	-0.13498552500649197
1110	85-89	-0.09988722810858519
1110	90-94	-0.14222982554228025
1110	95-99	-0.17151076426520007
1110	100-104	-0.14801382688604292
1110	105-109	-0.15448136420350522
1110	110-114	-0.17576314539328308
1110	115-119	-0.1915817229780572
1110	120-124	-0.17614580038715388
1110	125-129	-0.12569527926905266
1110	130-134	-0.16867296635575713
1110	135-139	-0.12176735178352516
1110	140-144	-0.09904936072782533
1110	145-149	-0.15660283450096557
1110	150	-0.29074368633887815
1111	1	0.008239569967450677
1111	2	-0.017849979497199797
1111	3	-0.05751479723063113
1111	4	-0.06860344080706682
1111	5	-0.05065233641000333
1111	6	-0.004797266347189577
1111	7	-0.04138311454681798
1111	8	-0.05663031948297004
1111	9	-0.055649241403230576
1111	10-14	-0.06057252026128168
1111	15-19	-0.07141745998265492
1111	20-24	-0.09494062330363562
1111	25-29	-0.07541384204357371
1111	30-34	-0.09902454055941945
1111	35-39	-0.11061408370794368
1111	40-44	-0.08472491033302276
1111	45-49	-0.10557836022322675
1111	50-54	-0.13800430684846532
1111	55-59	-0.151865305030789
1111	60-64	-0.13649859345034798
1111	65-69	-0.15520412013582785
1111	70-74	-0.16089029793669596
1111	75-79	-0.17357387676559455
1111	80-84	-0.14819107640113316
1111	85-89	-0.1272231591552142
1111	90-94	-0.1279333060753487
1111	95-99	-0.1726467935850664
1111	100-104	-0.16336687384035997
1111	105-109	-0.21650893216808953
1111	110-114	-0.19948442028474034
1111	115-119	-0.19641870501357772
1111	120-124	-0.1971287963005537
1111	125-129	-0.17522728143833177
1111	130-134	-0.18652048327349036
1111	135-139	-0.16567659780830013
1111	140-144	-0.20184645054071382
1111	145-149	-0.15789132452058396
1111	150	-0.3313016997731495
1112	1	0.011149784923937034
1112	2	0.011751787695182259
1112	3	-0.017363348376235876
1112	4	-0.01583803891848845
1112	5	-0.03498994470911754
1112	6	-0.03444404129351142
1112	7	-0.025482195835557775
1112	8	-0.028699844261886653
1112	9	0.013097420257210501
1112	10-14	-0.03947559034781278
1112	15-19	-0.04751741798385467
1112	20-24	-0.0699706273734293
1112	25-29	-0.06030743615696821
1112	30-34	-0.04510369086779065
1112	35-39	-0.0786307703429685
1112	40-44	-0.06947056349740421
1112	45-49	-0.058619084115498765
1112	50-54	-0.06183228473453539
1112	55-59	-0.05297978495506328
1112	60-64	-0.1072925710601993
1112	65-69	-0.07256263429506049
1112	70-74	-0.0995086143427315
1112	75-79	-0.11706376627459747
1112	80-84	-0.09195538750915233
1112	85-89	-0.06258198631295642
1112	90-94	-0.09962468227767118
1112	95-99	-0.09850450759832086
1112	100-104	-0.09961723786684473
1112	105-109	-0.1265324251708293
1112	110-114	-0.13411796914191143
1112	115-119	-0.12722870262377484
1112	120-124	-0.15394538422411586
1112	125-129	-0.11625498952250268
1112	130-134	-0.1456143633432987
1112	135-139	-0.09046277032511796
1112	140-144	-0.1166964521937146
1112	145-149	-0.0945059726743338
1112	150	-0.19927175043726209
1113	1	0.008260689314710135
1113	2	-0.004045634558245581
1113	3	-0.0535483952623963
1113	4	-0.05503208540699234
1113	5	-0.054665955153588186
1113	6	-0.029030756708138483
1113	7	-0.04587900361980246
1113	8	-0.0574599520083936
1113	9	-0.06128021504220982
1113	10-14	-0.05230835755165941
1113	15-19	-0.07204729719791203
1113	20-24	-0.07677957736042629
1113	25-29	-0.07747517461352516
1113	30-34	-0.07501649369528707
1113	35-39	-0.11725005330456639
1113	40-44	-0.10921603030457305
1113	45-49	-0.09306545194176152
1113	50-54	-0.07197656673939434
1113	55-59	-0.10068523454101808
1113	60-64	-0.12553940133587815
1113	65-69	-0.1357996117358482
1113	70-74	-0.14030926048364734
1113	75-79	-0.11118110985849228
1113	80-84	-0.1081219994943794
1113	85-89	-0.1022730558450462
1113	90-94	-0.08792607164544819
1113	95-99	-0.122577856450242
1113	100-104	-0.14922942565731034
1113	105-109	-0.14829682018601176
1113	110-114	-0.16824924208297887
1113	115-119	-0.20543105613208468
1113	120-124	-0.2017456170271572
1113	125-129	-0.137065139460276
1113	130-134	-0.19822658035189988
1113	135-139	-0.06376696957358519
1113	140-144	-0.12337355333045252
1113	145-149	-0.1426219550312311
1113	150	-0.2955465020193131
1114	1	0.0019607452019272387
1114	2	0.043675805885662555
1114	3	-0.0722662586576277
1114	4	-0.007626792596013843
1114	5	-0.037321738825369266
1114	6	-0.03051442491038614
1114	7	-0.02025715795029015
1114	8	-0.032367061742675673
1114	9	-0.05748379079719257
1114	10-14	-0.02536890807212444
1114	15-19	-0.05691644623605896
1114	20-24	-0.05402820523827501
1114	25-29	-0.028617299252147177
1114	30-34	-0.052729026058685236
1114	35-39	-0.06372137789009713
1114	40-44	-0.021223767644457325
1114	45-49	-0.038598646336765796
1114	50-54	-0.04773382663777426
1114	55-59	-0.06137416515799998
1114	60-64	-0.06199703938296608
1114	65-69	-0.0787380464562446
1114	70-74	-0.07889886159121318
1114	75-79	-0.07222183149499983
1114	80-84	-0.06414603397735164
1114	85-89	-0.0857346152462597
1114	90-94	-0.0783276581513519
1114	95-99	-0.07534803004390511
1114	100-104	-0.09753091976871531
1114	105-109	-0.10119501321511137
1114	110-114	-0.14156682444484403
1114	115-119	-0.10348371608311169
1114	120-124	-0.06215448030484083
1114	125-129	-0.0521828888851843
1114	130-134	-0.07761032751800201
1114	135-139	-0.051666521411938504
1114	140-144	-0.058451270155281065
1114	145-149	-0.0699550066824699
1114	150	-0.18219919919823013
1115	1	-0.0371458408791554
1115	2	-0.050845645346214496
1115	3	-0.018350869970930717
1115	4	-0.04259406820870737
1115	5	-0.024104472617430872
1115	6	-0.05218434847508746
1115	7	-0.04231692863608316
1115	8	-0.04107251167412329
1115	9	-0.0539841005307764
1115	10-14	-0.043907417116990644
1115	15-19	-0.05145801588417953
1115	20-24	-0.04429607201245034
1115	25-29	-0.03584966281826496
1115	30-34	-0.049645109007329324
1115	35-39	-0.06802293213159061
1115	40-44	-0.052203291986089084
1115	45-49	-0.0682004532240228
1115	50-54	-0.08213975896244108
1115	55-59	-0.06764277971395671
1115	60-64	-0.09667856561574695
1115	65-69	-0.08754533366379036
1115	70-74	-0.09259118558922097
1115	75-79	-0.0801847297281455
1115	80-84	-0.10234984543173908
1115	85-89	-0.1096343601849128
1115	90-94	-0.09740347088134627
1115	95-99	-0.1157243658998155
1115	100-104	-0.11126214537349455
1115	105-109	-0.14766149907782022
1115	110-114	-0.13129884741760378
1115	115-119	-0.17116410715243546
1115	120-124	-0.14188986239518897
1115	125-129	-0.09703463534100365
1115	130-134	-0.10715640673855376
1115	135-139	-0.027783344906687546
1115	140-144	-0.08895272690867984
1115	145-149	-0.10166672225745543
1115	150	-0.17504015946816764
1116	1	0.03604367697595734
1116	2	-0.028429684118933096
1116	3	-0.024951795931912102
1116	4	-0.03958861009292747
1116	5	-0.05902861584144148
1116	6	-0.017630680238831076
1116	7	-0.05850903140358099
1116	8	-0.05366825680933118
1116	9	-0.032250403776039605
1116	10-14	-0.053847665487303686
1116	15-19	-0.054102851381955475
1116	20-24	-0.04956485727834803
1116	25-29	-0.06400629576038597
1116	30-34	-0.03518490400686147
1116	35-39	-0.06488377946127599
1116	40-44	-0.06088250173867493
1116	45-49	-0.07087513703412895
1116	50-54	-0.08159914050541772
1116	55-59	-0.07823837245290832
1116	60-64	-0.06939948923415784
1116	65-69	-0.08139861974457574
1116	70-74	-0.07964183906502598
1116	75-79	-0.08298754287899612
1116	80-84	-0.102436947498731
1116	85-89	-0.054682808282976225
1116	90-94	-0.07546958820964988
1116	95-99	-0.12444735317715327
1116	100-104	-0.07598160197566983
1116	105-109	-0.10737642100142608
1116	110-114	-0.11531610346305854
1116	115-119	-0.14673189647156448
1116	120-124	-0.17170035068769351
1116	125-129	-0.0509212415215643
1116	130-134	-0.09321303861293018
1116	135-139	-0.035892912965202584
1116	140-144	-0.06338927327936972
1116	145-149	-0.07201273942484931
1116	150	-0.027559729121833243
1117	1	0.011049939721601731
1117	2	-0.005357814174004716
1117	3	-0.03536893328352875
1117	4	-0.004161639316890842
1117	5	-0.03144847609335244
1117	6	0.003860183650012061
1117	7	-0.02878353225462149
1117	8	-0.04890537364433811
1117	9	-0.015030474022417195
1117	10-14	-0.033392710805010495
1117	15-19	-0.04045481205078261
1117	20-24	-0.06226507284853966
1117	25-29	-0.043452931189570165
1117	30-34	-0.06853397671015671
1117	35-39	-0.07292487509547385
1117	40-44	-0.06676175487800151
1117	45-49	-0.070873886560193
1117	50-54	-0.07558995723371709
1117	55-59	-0.08916551171490994
1117	60-64	-0.10581763799693533
1117	65-69	-0.11048289888940133
1117	70-74	-0.13091698174122968
1117	75-79	-0.0908272278634712
1117	80-84	-0.12198312794953381
1117	85-89	-0.09273997023117886
1117	90-94	-0.10128514456324211
1117	95-99	-0.13954679711657292
1117	100-104	-0.12302067383696169
1117	105-109	-0.12779671452782537
1117	110-114	-0.10034836897064991
1117	115-119	-0.1658455893338271
1117	120-124	-0.14577903891537147
1117	125-129	-0.07492962540035109
1117	130-134	-0.10437472809211101
1117	135-139	-0.05155297422422933
1117	140-144	-0.03527153115759063
1117	145-149	-0.10446207739060753
1117	150	-0.16166641430944395
1118	1	0.0525184332847104
1118	2	-0.011308943404166882
1118	3	-0.0860872625832414
1118	4	-0.004317295226655915
1118	5	-0.03998251193034008
1118	6	-0.019756432085600295
1118	7	-0.048385056195954235
1118	8	-0.045244561502663316
1118	9	-0.044309055762312255
1118	10-14	-0.03479202956460625
1118	15-19	-0.051083519459275806
1118	20-24	-0.068952121451062
1118	25-29	-0.052745479010390284
1118	30-34	-0.07063612775494477
1118	35-39	-0.08489026236175334
1118	40-44	-0.07186688610724445
1118	45-49	-0.05248785631742692
1118	50-54	-0.05671367734287713
1118	55-59	-0.054528544279506264
1118	60-64	-0.09680346842529275
1118	65-69	-0.1097084272319293
1118	70-74	-0.13469366566178564
1118	75-79	-0.12255304616294893
1118	80-84	-0.13203088562475074
1118	85-89	-0.10684251779467502
1118	90-94	-0.0763465373219745
1118	95-99	-0.1205934656272305
1118	100-104	-0.1262576763757579
1118	105-109	-0.11348886338514319
1118	110-114	-0.13543284461613325
1118	115-119	-0.15893532056105641
