##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2450111_TruSeqCD_AHT377DSXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1107	130-134	0.026119586114646154
1107	135-139	0.06840901124023446
1107	140-144	0.043247608733842924
1107	145-149	0.05654948059881093
1107	150	0.12520955324816185
1108	1	-0.06770510061950574
1108	2	-0.04038384742252532
1108	3	-0.00839289910861396
1108	4	-0.034979631032264535
1108	5	-0.0344372581160286
1108	6	-0.006563499618536639
1108	7	-0.0073383792438761475
1108	8	0.0015180353690951165
1108	9	-0.050920763978098194
1108	10-14	-0.005877657806948378
1108	15-19	0.006615732626592319
1108	20-24	-0.016079689161784927
1108	25-29	-0.007731330855285989
1108	30-34	-0.009072377886504057
1108	35-39	-0.013681724811831941
1108	40-44	0.0016207185486649678
1108	45-49	-0.019271651220122976
1108	50-54	-0.022063352138857795
1108	55-59	-0.03593515963782323
1108	60-64	-0.012002166793884328
1108	65-69	2.893132432291168E-4
1108	70-74	9.358624889443945E-5
1108	75-79	-0.018879973783107573
1108	80-84	6.964563330740248E-4
1108	85-89	5.676926391728898E-4
1108	90-94	0.008584936372692198
1108	95-99	0.007678783098974407
1108	100-104	0.014831872545251201
1108	105-109	-0.01618424666884266
1108	110-114	0.023518016453543567
1108	115-119	-0.004925224610978773
1108	120-124	0.0021235597488455937
1108	125-129	-0.03142245349700801
1108	130-134	0.017522077539823044
1108	135-139	0.04185693255890044
1108	140-144	0.041190942243297
1108	145-149	0.06912334852597013
1108	150	0.1006161950938349
1109	1	-0.11211009147285012
1109	2	-0.04405005653352845
1109	3	-0.02246278986840622
1109	4	-0.03475349983985865
1109	5	-0.02797931249410368
1109	6	-0.0020069798069926037
1109	7	-0.030955267508296913
1109	8	0.008208927044094594
1109	9	-0.013844723204968545
1109	10-14	-0.017044996957309877
1109	15-19	0.002286870141631425
1109	20-24	0.00563426916598786
1109	25-29	-0.006412628754596028
1109	30-34	0.005795720504224278
1109	35-39	0.01769640867941291
1109	40-44	0.03148888609353406
1109	45-49	0.02385610724982712
1109	50-54	0.008110635693540758
1109	55-59	0.03127224345612234
1109	60-64	0.02743928935059614
1109	65-69	0.04405299079855496
1109	70-74	0.029319094219260933
1109	75-79	0.023901696009914986
1109	80-84	0.04073930647703605
1109	85-89	0.030375500097953534
1109	90-94	0.04926334360998652
1109	95-99	0.047635304591466365
1109	100-104	0.021937439385233404
1109	105-109	0.04383216022205261
1109	110-114	0.04137841012445165
1109	115-119	0.059190712561097314
1109	120-124	0.0527728199864157
1109	125-129	0.062408927763875965
1109	130-134	0.09958428093947447
1109	135-139	0.12768823125220763
1109	140-144	0.12855248830296517
1109	145-149	0.15699477896995973
1109	150	0.16517579107883762
1110	1	-0.08377114656538964
1110	2	-0.003157569625940937
1110	3	-0.015053133260792606
1110	4	-0.012061532433534694
1110	5	2.1704121290611056E-4
1110	6	0.008671806779830149
1110	7	-0.04229225012511506
1110	8	-0.04967381670552129
1110	9	-0.019302987347217027
1110	10-14	-0.010563364461091851
1110	15-19	-4.915728135870268E-4
1110	20-24	-0.007055373565151513
1110	25-29	-0.01590779266869191
1110	30-34	-0.021286188385893468
1110	35-39	-0.016169160190194987
1110	40-44	0.0023225516418534653
1110	45-49	-0.03371975461899979
1110	50-54	-0.03660116956890391
1110	55-59	-0.013015899911998474
1110	60-64	-0.014226580583141413
1110	65-69	-0.006216432301236807
1110	70-74	-0.017264538748882785
1110	75-79	-2.0357918909041928E-4
1110	80-84	-0.014339952730054506
1110	85-89	-0.04250488332194635
1110	90-94	-0.020541956568713715
1110	95-99	-0.017517626018289434
1110	100-104	-0.015323958162987594
1110	105-109	-0.011530451568681599
1110	110-114	-0.00128126585097732
1110	115-119	-0.026490227424638135
1110	120-124	-0.01689696607915181
1110	125-129	0.026192242849717218
1110	130-134	0.04696521103073792
1110	135-139	0.04135129639900015
1110	140-144	0.059524623657445375
1110	145-149	0.050584603528442074
1110	150	0.10559661837097423
1111	1	-0.05609881023976726
1111	2	-0.005373679276594601
1111	3	-0.02484273323941011
1111	4	-0.046188087440214076
1111	5	0.005792788525816661
1111	6	0.0067186381137034346
1111	7	6.257274036656213E-4
1111	8	-0.011015405392335254
1111	9	-0.02903774485125865
1111	10-14	-0.017198916364812078
1111	15-19	-0.014057937598458636
1111	20-24	0.003251909964838262
1111	25-29	-7.536788915771808E-4
1111	30-34	-0.0071840782577368145
1111	35-39	-0.016711798943823908
1111	40-44	0.007335526786611979
1111	45-49	-0.015240935484769125
1111	50-54	-0.012955161559887074
1111	55-59	-0.012579353508044733
1111	60-64	-0.025655968253992967
1111	65-69	-0.0051835266384330225
1111	70-74	0.0066563333708344885
1111	75-79	0.008151110827661512
1111	80-84	7.928551171261233E-4
1111	85-89	0.003435273739249567
1111	90-94	0.016579290104203892
1111	95-99	0.009484870863239792
1111	100-104	0.001520372190917385
1111	105-109	0.021803755662617164
1111	110-114	0.019499482101544174
1111	115-119	0.023603120138197653
