##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2B_TruSeqCD_BHCHTCDRXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24577504
Sequences flagged as poor quality	0
Sequence length	100
%GC	47
>>END_MODULE
1103	20-21	0.010458897793220956
1103	22-23	0.026338546011267283
1103	24-25	0.050030908422250775
1103	26-27	0.03855091687447043
1103	28-29	0.06456209519016909
1103	30-31	0.028030869635792044
1103	32-33	0.0395324189747015
1103	34-35	0.017744025938114305
1103	36-37	0.03601527355851886
1103	38-39	0.0437387921657475
1103	40-41	0.04942203631355824
1103	42-43	0.0014360110257953806
1103	44-45	0.04179239766738618
1103	46-47	-0.012499402429988038
1103	48-49	0.03243405944387234
1103	50-51	0.0062397506033278205
1103	52-53	0.006660955894957965
1103	54-55	0.010964266644720055
1103	56-57	0.014427761751434787
1103	58-59	0.026030657057710016
1103	60-61	0.011832526087140138
1103	62-63	0.06372132790838947
1103	64-65	0.001179398630874573
1103	66-67	0.041172340208490255
1103	68-69	0.07821460701608629
1103	70-71	-0.025733330859189607
1103	72-73	0.027303464179482262
1103	74-75	0.03597779374803878
1103	76-77	-0.013356394301162311
1103	78-79	0.015503392269600624
1103	80-81	0.02123631118260505
1103	82-83	0.01114753243281541
1103	84-85	-0.029445702583565492
1103	86-87	0.03504409821179166
1103	88-89	0.06079490805858967
1103	90-91	0.06777094653810423
1103	92-93	0.010343664093575455
1103	94-95	0.01833977061192371
1103	96-97	0.09168408097067982
1103	98-99	0.04442369109390398
1103	100	0.023490911471050424
1104	1	-0.014351785402794803
1104	2	0.003393714207398091
1104	3	-0.00835852470917331
1104	4	0.06211124530110368
1104	5	0.015255448518097126
1104	6	0.013085572571370108
1104	7	0.02392331064557851
1104	8	0.05041013193258692
1104	9	0.014176154824703247
1104	10-11	0.03464580644366322
1104	12-13	0.03870400612518665
1104	14-15	0.028465337050278094
1104	16-17	-0.01619300023292425
1104	18-19	-0.036424788308458744
1104	20-21	-0.001027814347146716
