##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2450111_TruSeqCD_AHT377DSXX_L3_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	205170956
Sequences flagged as poor quality	0
Sequence length	150
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.4130489356398	37.0	37.0	37.0	37.0	37.0
2	36.53198033546229	37.0	37.0	37.0	37.0	37.0
3	36.569763275850796	37.0	37.0	37.0	37.0	37.0
4	36.539992570878304	37.0	37.0	37.0	37.0	37.0
5	36.55219570161773	37.0	37.0	37.0	37.0	37.0
6	36.53626282757097	37.0	37.0	37.0	37.0	37.0
7	36.518638875962544	37.0	37.0	37.0	37.0	37.0
8	36.52452899814923	37.0	37.0	37.0	37.0	37.0
9	36.522439813557234	37.0	37.0	37.0	37.0	37.0
10-14	36.527343016328295	37.0	37.0	37.0	37.0	37.0
15-19	36.48901427354075	37.0	37.0	37.0	37.0	37.0
20-24	36.45170318843765	37.0	37.0	37.0	37.0	37.0
25-29	36.392160258784386	37.0	37.0	37.0	37.0	37.0
30-34	36.35874900246602	37.0	37.0	37.0	37.0	37.0
35-39	36.317300415561746	37.0	37.0	37.0	37.0	37.0
40-44	36.268629905882	37.0	37.0	37.0	37.0	37.0
45-49	36.231733530549036	37.0	37.0	37.0	37.0	37.0
50-54	36.188268603671176	37.0	37.0	37.0	37.0	37.0
55-59	36.126848911304975	37.0	37.0	37.0	37.0	37.0
60-64	36.119111144561806	37.0	37.0	37.0	37.0	37.0
65-69	36.071583820080264	37.0	37.0	37.0	37.0	37.0
70-74	36.02428332400031	37.0	37.0	37.0	37.0	37.0
75-79	35.965261355998166	37.0	37.0	37.0	37.0	37.0
80-84	35.9301150695033	37.0	37.0	37.0	37.0	37.0
85-89	35.879276808555694	37.0	37.0	37.0	37.0	37.0
90-94	35.852119342856696	37.0	37.0	37.0	37.0	37.0
95-99	35.75801954541753	37.0	37.0	37.0	37.0	37.0
100-104	35.7326164713099	37.0	37.0	37.0	37.0	37.0
105-109	35.667372203500385	37.0	37.0	37.0	37.0	37.0
110-114	35.61666810676654	37.0	37.0	37.0	37.0	37.0
115-119	35.600637805674594	37.0	37.0	37.0	37.0	37.0
120-124	35.5130488420593	37.0	37.0	37.0	37.0	37.0
125-129	35.458986304084874	37.0	37.0	37.0	37.0	37.0
130-134	35.356481880408055	37.0	37.0	37.0	37.0	37.0
135-139	35.29780061267541	37.0	37.0	37.0	34.6	37.0
140-144	35.25642789323456	37.0	37.0	37.0	32.2	37.0
145-149	35.14673498913754	37.0	37.0	37.0	25.0	37.0
150	35.055663453651796	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	-0.008493315387880784
1101	2	-0.05225931963001784
1101	3	-0.02569073941573663
1101	4	-0.08151257438583315
1101	5	0.0020504169827120222
1101	6	-0.012156734644072742
1101	7	-0.0104870884040551
1101	8	-0.019304112647745342
1101	9	-0.03749590402989611
1101	10-14	-0.03356010705238077
1101	15-19	-0.03178238329730476
1101	20-24	-0.013120946532836797
1101	25-29	-0.054087782311064814
1101	30-34	-0.048452579385994454
1101	35-39	-0.01471201011376877
1101	40-44	-0.02908612862469795
1101	45-49	-0.024468539421839353
1101	50-54	-0.018169032085154413
1101	55-59	-0.009837575285224887
1101	60-64	-0.0497514408942763
1101	65-69	-5.617858004995924E-4
1101	70-74	-0.006394468330839231
1101	75-79	-0.003794753759557068
1101	80-84	-0.005722022936552662
1101	85-89	0.013466995118633918
1101	90-94	0.01592049366741577
1101	95-99	-0.040176443721989585
1101	100-104	-0.00205659275690806
1101	105-109	-0.024268759722623656
1101	110-114	0.016611236340978053
1101	115-119	0.02223973533582324
1101	120-124	0.012053549217910131
1101	125-129	0.05420305490090982
1101	130-134	0.07575377392824123
1101	135-139	0.10544179174260648
1101	140-144	0.03973213386988306
1101	145-149	0.13363971003646924
1101	150	0.22837194022643104
1102	1	-0.019716260627504312
1102	2	-0.010103926517921025
1102	3	0.023840385166082
1102	4	-0.01223416293073143
1102	5	0.041476369511151745
1102	6	0.04107600386210919
1102	7	0.027812955250034577
1102	8	0.01904286789589804
1102	9	0.0014752511170357252
1102	10-14	0.007419644244279766
1102	15-19	0.01839952006091039
1102	20-24	0.0126095985340271
1102	25-29	0.03504992185655453
1102	30-34	0.03996456651578484
1102	35-39	0.037187568776126056
1102	40-44	0.0464811206620368
1102	45-49	0.044080440191336834
1102	50-54	0.05672805349274057
1102	55-59	0.03638449414845013
1102	60-64	0.07170305582891956
1102	65-69	0.07563262393436077
1102	70-74	0.07317787260180353
1102	75-79	0.06681705440565366
1102	80-84	0.07423016357714118
1102	85-89	0.08218769273769055
1102	90-94	0.10825082868483804
1102	95-99	0.13368845613810265
1102	100-104	0.09186053904858227
1102	105-109	0.10383221932658415
1102	110-114	0.12539054502988733
1102	115-119	0.1368879461349053
1102	120-124	0.12042379066055275
1102	125-129	0.19754561238104174
1102	130-134	0.25380420269829074
1102	135-139	0.23238577483830625
1102	140-144	0.21932980792217194
1102	145-149	0.3189717718196903
1102	150	0.36252247800598525
1103	1	0.013864588110379827
1103	2	-0.009481616184402242
1103	3	0.001450456812975176
1103	4	-0.041926330884187735
1103	5	0.02850074660496915
1103	6	0.020484544832015672
1103	7	-0.0034126110041796665
1103	8	0.031229612066503876
1103	9	0.006493163111564115
1103	10-14	0.018022622755204054
1103	15-19	0.0124955086585814
1103	20-24	0.018972221169029524
1103	25-29	0.03461421036220713
1103	30-34	0.019696378946044035
1103	35-39	0.05287170079157022
1103	40-44	0.05112567284949421
1103	45-49	0.0525352622497266
1103	50-54	0.06935009629503952
1103	55-59	0.04722600547331268
1103	60-64	0.04237701410254857
1103	65-69	0.05584448063630987
1103	70-74	0.09547075560792706
1103	75-79	0.07525000605453869
1103	80-84	0.07917335685687021
1103	85-89	0.08156033944705854
1103	90-94	0.09475875229922792
1103	95-99	0.11316775875106089
1103	100-104	0.11706629817912528
1103	105-109	0.08778546758880879
1103	110-114	0.16731072079701903
1103	115-119	0.15736880321816926
1103	120-124	0.13659291187347833
1103	125-129	0.17153728783506494
1103	130-134	0.22945734117063665
1103	135-139	0.24938156397383437
1103	140-144	0.24457760929067263
1103	145-149	0.27873754993287037
1103	150	0.4337722887242421
