##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2450131_TruSeqCD_AHT377DSXX_L2_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	174449430
Sequences flagged as poor quality	0
Sequence length	150
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.379545447640616	37.0	37.0	37.0	37.0	37.0
2	36.4955534334506	37.0	37.0	37.0	37.0	37.0
3	36.537008467152916	37.0	37.0	37.0	37.0	37.0
4	36.523482960076166	37.0	37.0	37.0	37.0	37.0
5	36.52343435000046	37.0	37.0	37.0	37.0	37.0
6	36.518459876882375	37.0	37.0	37.0	37.0	37.0
7	36.50922321156337	37.0	37.0	37.0	37.0	37.0
8	36.496942237071224	37.0	37.0	37.0	37.0	37.0
9	36.50432178540222	37.0	37.0	37.0	37.0	37.0
10-14	36.50799596651018	37.0	37.0	37.0	37.0	37.0
15-19	36.46963461674825	37.0	37.0	37.0	37.0	37.0
20-24	36.4248538570748	37.0	37.0	37.0	37.0	37.0
25-29	36.36660409839116	37.0	37.0	37.0	37.0	37.0
30-34	36.33630491082717	37.0	37.0	37.0	37.0	37.0
35-39	36.29137163704117	37.0	37.0	37.0	37.0	37.0
40-44	36.23934439682606	37.0	37.0	37.0	37.0	37.0
45-49	36.20278206010762	37.0	37.0	37.0	37.0	37.0
50-54	36.14922743399047	37.0	37.0	37.0	37.0	37.0
55-59	36.09202852196192	37.0	37.0	37.0	37.0	37.0
60-64	36.08279107360798	37.0	37.0	37.0	37.0	37.0
65-69	36.038812625527065	37.0	37.0	37.0	37.0	37.0
70-74	35.9893734843387	37.0	37.0	37.0	37.0	37.0
75-79	35.92000762857178	37.0	37.0	37.0	37.0	37.0
80-84	35.89027916456935	37.0	37.0	37.0	37.0	37.0
85-89	35.83732923632941	37.0	37.0	37.0	37.0	37.0
90-94	35.813286011883214	37.0	37.0	37.0	37.0	37.0
95-99	35.72286536218548	37.0	37.0	37.0	37.0	37.0
100-104	35.68869867903839	37.0	37.0	37.0	37.0	37.0
105-109	35.63508240984221	37.0	37.0	37.0	37.0	37.0
110-114	35.565899020707604	37.0	37.0	37.0	37.0	37.0
115-119	35.565327543919175	37.0	37.0	37.0	37.0	37.0
120-124	35.47995115833855	37.0	37.0	37.0	37.0	37.0
125-129	35.42946361017058	37.0	37.0	37.0	37.0	37.0
130-134	35.315104596214496	37.0	37.0	37.0	37.0	37.0
135-139	35.27385387387049	37.0	37.0	37.0	34.6	37.0
140-144	35.21186475874413	37.0	37.0	37.0	25.0	37.0
145-149	35.12642791323537	37.0	37.0	37.0	25.0	37.0
150	35.015392237165806	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.035574137013917095
1101	2	0.06844342092671951
1101	3	0.07619362923410478
1101	4	0.009843513335013654
1101	5	0.04061328503831163
1101	6	0.03804309532000616
1101	7	0.03404480946083055
1101	8	0.0509773482014495
1101	9	0.036417273994615584
1101	10-14	0.049756754761979494
1101	15-19	0.063619145399187
1101	20-24	0.04723311034183553
1101	25-29	0.06825948664774018
1101	30-34	0.07465401894544499
1101	35-39	0.09749128372003213
1101	40-44	0.08998081310721773
1101	45-49	0.0931733690741936
1101	50-54	0.11037013813019314
1101	55-59	0.15081986869893171
1101	60-64	0.13565758195213107
1101	65-69	0.12487056057814527
1101	70-74	0.1013658508432016
1101	75-79	0.163848903959817
1101	80-84	0.12820669614613678
1101	85-89	0.1955436633461929
1101	90-94	0.1999549753820915
1101	95-99	0.18585841380303236
1101	100-104	0.16126391024357645
1101	105-109	0.1800683546643853
1101	110-114	0.2537486999783809
1101	115-119	0.22246193255665503
1101	120-124	0.24415049616767703
1101	125-129	0.28373086290374516
1101	130-134	0.2857813486565135
1101	135-139	0.3121884941410542
1101	140-144	0.3241995961822255
1101	145-149	0.4171268813280591
1101	150	0.5276210576830351
1102	1	0.02689955873522365
1102	2	-0.004668299363089545
1102	3	0.04122384141336255
1102	4	0.0376109211948048
1102	5	-0.0015550287241907768
1102	6	0.013979460049945658
1102	7	0.05026441452796604
1102	8	0.07189268932609849
1102	9	-0.028356190181050067
1102	10-14	0.04235271104916194
1102	15-19	0.02987663737191326
1102	20-24	0.04607422574031972
1102	25-29	0.05530230188615093
1102	30-34	0.03299734219262973
1102	35-39	0.05289913148396863
1102	40-44	0.045601974587384575
1102	45-49	0.052574086208615256
1102	50-54	0.07056700032008933
1102	55-59	0.07484569109018224
1102	60-64	0.07999789601073815
1102	65-69	0.07710970316296795
1102	70-74	0.08510798133390551
1102	75-79	0.10110330623984254
1102	80-84	0.07249757697228176
1102	85-89	0.1380310232736477
1102	90-94	0.12468060345304366
1102	95-99	0.13734715525524877
1102	100-104	0.12666336892274188
1102	105-109	0.1431336435076176
1102	110-114	0.2307696486315578
1102	115-119	0.15637322534181664
1102	120-124	0.1911696163594101
1102	125-129	0.2071902953034197
1102	130-134	0.26605428169003886
1102	135-139	0.2655068370516105
1102	140-144	0.2455456574949082
1102	145-149	0.3726715990546978
1102	150	0.402811750666217
1103	1	0.0627280312046139
1103	2	0.05815086618322596
1103	3	0.05599548594781112
1103	4	0.034605006796823545
1103	5	0.03254140016857576
1103	6	0.05163248017722566
1103	7	0.023343274820497584
1103	8	0.038336785210475455
1103	9	0.024895419436113286
1103	10-14	0.029917075286675754
1103	15-19	0.014419583152822213
1103	20-24	0.026348467609501824
1103	25-29	0.03309195932273923
1103	30-34	0.05918886461137873
1103	35-39	0.06476808598688422
1103	40-44	0.06896449898218293
1103	45-49	0.04159913906627821
