##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2240131_TruseqNano_HYGWFDSXY_L1_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	214844156
Sequences flagged as poor quality	0
Sequence length	150
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.51931395797426	37.0	37.0	37.0	37.0	37.0
2	36.47904501065414	37.0	37.0	37.0	37.0	37.0
3	36.49729591900093	37.0	37.0	37.0	37.0	37.0
4	36.475236631523735	37.0	37.0	37.0	37.0	37.0
5	36.48021429077177	37.0	37.0	37.0	37.0	37.0
6	36.474321838197916	37.0	37.0	37.0	37.0	37.0
7	36.45261979571834	37.0	37.0	37.0	37.0	37.0
8	36.44919342372059	37.0	37.0	37.0	37.0	37.0
9	36.43221816096315	37.0	37.0	37.0	37.0	37.0
10-14	36.42306928748856	37.0	37.0	37.0	37.0	37.0
15-19	36.38064425918106	37.0	37.0	37.0	37.0	37.0
20-24	36.33262785793438	37.0	37.0	37.0	37.0	37.0
25-29	36.27420494044064	37.0	37.0	37.0	37.0	37.0
30-34	36.21099637543783	37.0	37.0	37.0	37.0	37.0
35-39	36.16379778372933	37.0	37.0	37.0	37.0	37.0
40-44	36.10116805504358	37.0	37.0	37.0	37.0	37.0
45-49	36.052205458174065	37.0	37.0	37.0	37.0	37.0
50-54	35.999607855286506	37.0	37.0	37.0	37.0	37.0
55-59	35.92796040586741	37.0	37.0	37.0	37.0	37.0
60-64	35.89271055992791	37.0	37.0	37.0	37.0	37.0
65-69	35.82441474740416	37.0	37.0	37.0	37.0	37.0
70-74	35.773415478892524	37.0	37.0	37.0	37.0	37.0
75-79	35.69927330767145	37.0	37.0	37.0	37.0	37.0
80-84	35.60139534817042	37.0	37.0	37.0	37.0	37.0
85-89	35.585010025592695	37.0	37.0	37.0	37.0	37.0
90-94	35.52027695554354	37.0	37.0	37.0	37.0	37.0
95-99	35.455756670430446	37.0	37.0	37.0	37.0	37.0
100-104	35.33776304252837	37.0	37.0	37.0	37.0	37.0
105-109	35.25664170264887	37.0	37.0	37.0	29.8	37.0
110-114	35.13337124701684	37.0	37.0	37.0	25.0	37.0
115-119	35.03155608570522	37.0	37.0	37.0	25.0	37.0
120-124	34.92477311786875	37.0	37.0	37.0	25.0	37.0
125-129	34.85159996253284	37.0	37.0	37.0	25.0	37.0
130-134	34.717618428494745	37.0	37.0	37.0	25.0	37.0
135-139	34.714189937751904	37.0	37.0	37.0	25.0	37.0
140-144	34.47327269911871	37.0	37.0	37.0	25.0	37.0
145-149	34.42266993941413	37.0	37.0	37.0	25.0	37.0
150	34.354688595765204	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.14525372398396286
1103	30-34	-0.16685119247418356
1103	35-39	-0.16682463330199937
1103	40-44	-0.16794793652311313
1103	45-49	-0.1804556510774944
1103	50-54	-0.19431584628122067
1103	55-59	-0.22327963053273692
1103	60-64	-0.23393985828139563
1103	65-69	-0.23604435108963884
1103	70-74	-0.20859775900272126
1103	75-79	-0.28960037973860864
1103	80-84	-0.17996604177204034
1103	85-89	-0.3095156465035629
1103	90-94	-0.2606467164688695
1103	95-99	-0.2703680179871597
1103	100-104	-0.2588796787106915
1103	105-109	-0.2280336201569213
1103	110-114	-0.23433436301827726
1103	115-119	-0.27577044857629573
1103	120-124	-0.2940094428101645
1103	125-129	-0.20902566451820093
1103	130-134	-0.1976046824766513
1103	135-139	-0.26092966765413195
1103	140-144	-0.09151599253365816
1103	145-149	-0.18396968300292116
1103	150	-0.02730909626214384
1104	1	-0.06699120873060593
1104	2	-0.0721162262482693
1104	3	-0.08826746324210433
1104	4	-0.11653095512149036
1104	5	-0.09208282900944198
1104	6	-0.11520024233919202
1104	7	-0.1698079525113414
1104	8	-0.09728357538914878
1104	9	-0.09964913901936256
1104	10-14	-0.10762596952643122
1104	15-19	-0.1179912118318569
1104	20-24	-0.10550901028350523
1104	25-29	-0.11442319691966674
1104	30-34	-0.14835203923966134
1104	35-39	-0.11229699398226956
1104	40-44	-0.1280729301367387
1104	45-49	-0.1363104355376592
1104	50-54	-0.17495561990008213
1104	55-59	-0.1427155932510331
1104	60-64	-0.21487754412872562
1104	65-69	-0.2063312324265354
1104	70-74	-0.13944314299831007
1104	75-79	-0.1857840758883853
1104	80-84	-0.16736882873840386
1104	85-89	-0.22809791098935506
1104	90-94	-0.220498202154765
1104	95-99	-0.19747620785425113
1104	100-104	-0.206299816372848
1104	105-109	-0.1699810295148083
1104	110-114	-0.16303284626525993
1104	115-119	-0.1792879272892094
1104	120-124	-0.23067629208271967
1104	125-129	-0.1554706707873379
1104	130-134	-0.06861815531798499
1104	135-139	-0.19415372305942213
1104	140-144	-0.062210998042957044
1104	145-149	-0.08449033088090374
1104	150	-0.017131193736638295
1105	1	-0.1180627854940326
1105	2	-0.1342975172442138
1105	3	-0.07952101257905753
1105	4	-0.1296005052121174
1105	5	-0.08404820112083655
1105	6	-0.14092484255466786
1105	7	-0.12030592364228454
1105	8	-0.10272047373501181
1105	9	-0.12855557882424762
1105	10-14	-0.13538534178233164
1105	15-19	-0.13217011753138053
1105	20-24	-0.12953987325982297
1105	25-29	-0.12592862934715043
1105	30-34	-0.14185586760579127
1105	35-39	-0.12836046005818957
1105	40-44	-0.146813534062332
1105	45-49	-0.14915439330692948
1105	50-54	-0.16027778559335815
1105	55-59	-0.15433861705465546
1105	60-64	-0.16443173343748896
1105	65-69	-0.1442677532432768
1105	70-74	-0.1807069448862748
1105	75-79	-0.21567131861026212
1105	80-84	-0.14667241408295695
1105	85-89	-0.23082024013382352
1105	90-94	-0.19528240768899963
1105	95-99	-0.1901915036858668
1105	100-104	-0.2125757953003884
1105	105-109	-0.1587139884161175
1105	110-114	-0.16565053432100996
1105	115-119	-0.1824433216957928
1105	120-124	-0.1838953068384086
1105	125-129	-0.15363808661322764
1105	130-134	-0.07774115051797992
1105	135-139	-0.1422278048051524
1105	140-144	-0.037502337322841584
1105	145-149	-0.08348237680781523
1105	150	-0.08579404343989694
1106	1	-0.10084838626196557
1106	2	-0.1306150978604208
1106	3	-0.1269052863793192
1106	4	-0.14252930651324647
1106	5	-0.09975157565129678
1106	6	-0.09041196528813344
1106	7	-0.12162884940249796
1106	8	-0.14739272459014074
1106	9	-0.04626207884705025
1106	10-14	-0.12868951564495035
1106	15-19	-0.11132345717603442
1106	20-24	-0.10095420248986642
1106	25-29	-0.12913967459800801
1106	30-34	-0.11223191457737869
1106	35-39	-0.139381743630274
1106	40-44	-0.08973382777799799
1106	45-49	-0.16460950477581093
1106	50-54	-0.17317105235854768
1106	55-59	-0.142467372388424
1106	60-64	-0.16210839001659139
1106	65-69	-0.19032597704782006
1106	70-74	-0.1365658053248282
1106	75-79	-0.2003033888313155
1106	80-84	-0.12685813177839833
1106	85-89	-0.18311212052496018
1106	90-94	-0.16176098543251527
1106	95-99	-0.18421769070660332
1106	100-104	-0.19744816389541597
1106	105-109	-0.1481955916425619
1106	110-114	-0.1761800178319035
1106	115-119	-0.20244471751065873
1106	120-124	-0.1683019122467826
1106	125-129	-0.1013141764328509
1106	130-134	-0.0711243665189869
1106	135-139	-0.1960362616454674
1106	140-144	-0.0064665948718811705
1106	145-149	-0.0574401834717122
1106	150	-0.04931685613783543
1107	1	-0.11353358972296945
1107	2	-0.14329792609802894
1107	3	-0.09308537430326425
1107	4	-0.1432748931515988
1107	5	-0.09101274566609163
1107	6	-0.09430589412317403
1107	7	-0.09002339714103869
1107	8	-0.14787014084475203
1107	9	-0.0893838510139986
1107	10-14	-0.11980186678563598
1107	15-19	-0.09905608068606142
1107	20-24	-0.10370788982579171
1107	25-29	-0.13298107998303266
1107	30-34	-0.14717565028733048
1107	35-39	-0.16001889949618686
1107	40-44	-0.13924310835685105
1107	45-49	-0.12480263962675764
1107	50-54	-0.17408427868880239
1107	55-59	-0.1452932526510935
1107	60-64	-0.2110048571208054
1107	65-69	-0.17664073448318618
1107	70-74	-0.16261566551456497
1107	75-79	-0.23550053314874475
1107	80-84	-0.15410082988879026
1107	85-89	-0.2135895430733612
1107	90-94	-0.21542355391755308
1107	95-99	-0.22816909374532202
1107	100-104	-0.206380671274907
1107	105-109	-0.1739629564069105
1107	110-114	-0.18200858108453133
1107	115-119	-0.27296748785338565
1107	120-124	-0.2737161830869965
1107	125-129	-0.1757637624211057
1107	130-134	-0.12555938903112462
1107	135-139	-0.22865550595538053
1107	140-144	-0.04422612690834882
1107	145-149	-0.12994414771865337
1107	150	0.022044100259186905
1108	1	-0.1103799981182334
1108	2	-0.19065732632726906
1108	3	-0.11891484378821104
1108	4	-0.1294316580824102
1108	5	-0.11864748944964276
1108	6	-0.06843003026547478
1108	7	-0.08221878498880386
1108	8	-0.15925527089056857
1108	9	-0.10439583203901037
1108	10-14	-0.12173610150586711
1108	15-19	-0.12749025405786085
1108	20-24	-0.14256686037082034
1108	25-29	-0.1289603364890013
1108	30-34	-0.14650237416923062
1108	35-39	-0.1794004704746115
1108	40-44	-0.15681549491647928
1108	45-49	-0.18820688096721483
1108	50-54	-0.1703599811406704
1108	55-59	-0.1904772899960534
1108	60-64	-0.22541187268541307
1108	65-69	-0.20021445685754458
1108	70-74	-0.15606936435955276
1108	75-79	-0.2212178937269158
1108	80-84	-0.17222991827797074
1108	85-89	-0.23933443629092466
1108	90-94	-0.20504137582861404
1108	95-99	-0.2128793593552487
1108	100-104	-0.2465587496702497
1108	105-109	-0.1763923545290922
1108	110-114	-0.17559182870778045
1108	115-119	-0.1705131336036132
1108	120-124	-0.2092570060287784
1108	125-129	-0.13757740609295865
1108	130-134	-0.09561838526771993
1108	135-139	-0.23720849549966516
1108	140-144	-0.1055528686860896
1108	145-149	-0.1266669889615244
1108	150	-0.0877338110428667
1109	1	-0.09879659479352654
1109	2	-0.06493561175762608
1109	3	-0.11401174195129471
1109	4	-0.1406646007467458
1109	5	-0.13365221816882666
1109	6	-0.0707311065250451
1109	7	-0.12944304695778186
1109	8	-0.17413101617767524
1109	9	-0.06710666339079552
1109	10-14	-0.09053333197568492
1109	15-19	-0.11433141034444105
1109	20-24	-0.10047421712436488
1109	25-29	-0.09689057667377199
1109	30-34	-0.1303808923368095
1109	35-39	-0.14422818983153718
1109	40-44	-0.13712733658532983
1109	45-49	-0.14726987126964985
1109	50-54	-0.1382546565553966
1109	55-59	-0.1407915863828748
1109	60-64	-0.1234202700919198
1109	65-69	-0.11854137574383117
1109	70-74	-0.11485233386015636
1109	75-79	-0.1804650463125128
1109	80-84	-0.10724544715022688
1109	85-89	-0.20550315048691203
1109	90-94	-0.1508585157738409
1109	95-99	-0.17249882165442187
1109	100-104	-0.17537851079486444
1109	105-109	-0.11232966946124634
1109	110-114	-0.1443817121935922
1109	115-119	-0.1286474547378802
1109	120-124	-0.20503605694071325
1109	125-129	-0.04296346824384756
1109	130-134	-0.021283952834998843
1109	135-139	-0.1776706349342021
1109	140-144	-0.030143398772864316
1109	145-149	-0.06890308885228791
1109	150	-0.002392445160914747
1110	1	-0.1329712258102944
1110	2	-0.10747139834678165
1110	3	-0.16033323949479694
1110	4	-0.1115122329270335
1110	5	-0.10437055816454688
1110	6	-0.09364993575076141
1110	7	-0.08523462661412395
1110	8	-0.10285869943508175
1110	9	-0.11861125645091164
1110	10-14	-0.1115919643037202
1110	15-19	-0.1192894300892462
1110	20-24	-0.11725408342326205
1110	25-29	-0.13236275989645918
1110	30-34	-0.1433771279881455
1110	35-39	-0.15726820140072562
1110	40-44	-0.11088585479847524
1110	45-49	-0.18490378402807295
1110	50-54	-0.15331350519058873
1110	55-59	-0.11800518098634427
1110	60-64	-0.14908883986647226
1110	65-69	-0.13588822629917274
1110	70-74	-0.12704610794934723
1110	75-79	-0.19807397078383815
1110	80-84	-0.13594730552405565
1110	85-89	-0.18552057361537777
1110	90-94	-0.1494281818365195
1110	95-99	-0.15851933907145366
1110	100-104	-0.1566240866478239
1110	105-109	-0.1653544522900745
1110	110-114	-0.15348236090258638
1110	115-119	-0.1771048904868806
1110	120-124	-0.20651991963196537
1110	125-129	-0.06706945920301877
1110	130-134	-0.08288058381172903
1110	135-139	-0.17400819893299513
1110	140-144	0.03721407141303246
1110	145-149	-0.06035119375432885
1110	150	-0.05058856753618812
1111	1	-0.07174185727649274
1111	2	-0.11998502005769751
1111	3	-0.07370684815467854
1111	4	-0.1016783506678891
1111	5	-0.10428736165837904
1111	6	-0.09053418033063565
1111	7	-0.11449334016736401
1111	8	-0.06845122029512396
1111	9	-0.07305515498876503
1111	10-14	-0.12380001835204979
1111	15-19	-0.09657035426922533
1111	20-24	-0.095509116825788
1111	25-29	-0.12593599082274665
1111	30-34	-0.14493792858606014
1111	35-39	-0.13787300711360473
1111	40-44	-0.13995542487138835
1111	45-49	-0.1492704155950335
1111	50-54	-0.18386450170356738
1111	55-59	-0.14965195488769467
1111	60-64	-0.15584443490009647
1111	65-69	-0.17486790682929154
1111	70-74	-0.16555173336711704
1111	75-79	-0.24728241679860474
1111	80-84	-0.133100970788945
1111	85-89	-0.24165333199957928
1111	90-94	-0.1742578990073511
1111	95-99	-0.15287607035102013
1111	100-104	-0.218235143092663
1111	105-109	-0.16328682150305696
1111	110-114	-0.15959057285661515
1111	115-119	-0.19939452558099902
1111	120-124	-0.2145917158139241
1111	125-129	-0.08369845967781231
1111	130-134	-0.1259596974075805
1111	135-139	-0.19142316144232296
1111	140-144	-0.01493177648067956
1111	145-149	-0.3486019672898806
1111	150	0.04492308729175676
1112	1	-0.09500905634253343
1112	2	-0.13187876701167767
1112	3	-0.0656974577574303
1112	4	-0.1391748145290279
1112	5	-0.0752766825127793
1112	6	-0.13093392692358918
1112	7	-0.07809610462302885
1112	8	-0.10015299690270751
1112	9	-0.08225733377414457
1112	10-14	-0.0974449803362063
1112	15-19	-0.10782012821860576
1112	20-24	-0.08517820426406075
1112	25-29	-0.12131763077649538
1112	30-34	-0.13081156025664598
1112	35-39	-0.15785370122448938
1112	40-44	-0.125764312273688
1112	45-49	-0.15231407801599062
1112	50-54	-0.15750188317166902
1112	55-59	-0.13600235173633024
1112	60-64	-0.16463269996456376
1112	65-69	-0.17819316092339932
1112	70-74	-0.12959539872285575
1112	75-79	-0.18774809013191884
1112	80-84	-0.16168119765148958
1112	85-89	-0.24476281418211698
1112	90-94	-0.18509879579659838
1112	95-99	-0.14383224654189064
1112	100-104	-0.21651004864225598
1112	105-109	-0.1568641552850707
1112	110-114	-0.148262983972117
1112	115-119	-0.14603536438559672
1112	120-124	-0.20362755879243366
1112	125-129	-0.12827020522021826
1112	130-134	-0.025978931834863772
1112	135-139	-0.20020744618313557
1112	140-144	-0.052243713364688915
1112	145-149	-0.14869573561321658
1112	150	0.00880039494563789
1113	1	-0.1717241933029925
1113	2	-0.1321410827919962
1113	3	-0.07968023447745054
1113	4	-0.12493028418983698
1113	5	-0.14543695636582044
1113	6	-0.12452974435351649
1113	7	-0.1250004404069216
1113	8	-0.12016482391948102
1113	9	-0.10581248389686237
1113	10-14	-0.12162629828645066
1113	15-19	-0.14499406354124034
1113	20-24	-0.12912398693747917
1113	25-29	-0.15481217864586228
1113	30-34	-0.1782722334903113
1113	35-39	-0.20062743766447255
1113	40-44	-0.21087348446804555
1113	45-49	-0.2008781839351741
1113	50-54	-0.20819357693035556
1113	55-59	-0.2038674155254725
1113	60-64	-0.19465313601688905
1113	65-69	-0.1723529853890824
1113	70-74	-0.14795197139508787
1113	75-79	-0.23907434713244413
1113	80-84	-0.18651946139669917
1113	85-89	-0.2410851715632134
1113	90-94	-0.19707921568087983
1113	95-99	-0.2034238038718854
1113	100-104	-0.2377799973044219
1113	105-109	-0.13918092928158643
1113	110-114	-0.19744990467661694
1113	115-119	-0.19892956854536692
1113	120-124	-0.2444146803321985
1113	125-129	-0.1086316489405803
1113	130-134	-0.1133066979321029
1113	135-139	-0.23106622676108657
1113	140-144	-0.08649351407143513
1113	145-149	-0.12011430260637468
1113	150	-0.12305518702073925
1114	1	-0.08766509544168599
1114	2	-0.057228988345634946
1114	3	-0.06997277012218461
1114	4	-0.15737930586278281
1114	5	-0.03610568031611905
1114	6	-0.08434113442346103
1114	7	-0.0929353224206011
1114	8	-0.08667852394813735
1114	9	-0.0838273218839305
1114	10-14	-0.08396220529537857
1114	15-19	-0.08668411017199418
1114	20-24	-0.07693397481955344
1114	25-29	-0.09871796809814981
1114	30-34	-0.11098026017897666
1114	35-39	-0.11821622263536824
1114	40-44	-0.09609491959247407
1114	45-49	-0.10544145379054726
1114	50-54	-0.18202045955354862
1114	55-59	-0.14390882182935627
1114	60-64	-0.11040621636043113
1114	65-69	-0.12583184772741873
1114	70-74	-0.11826252122755676
1114	75-79	-0.17904652353065842
1114	80-84	-0.09829081926375238
1114	85-89	-0.16429956442712523
1114	90-94	-0.15895448933292045
1114	95-99	-0.11211566931257266
1114	100-104	-0.13363080609168776
1114	105-109	-0.09472701725713506
1114	110-114	-0.1326844739641615
1114	115-119	-0.12380773602561845
1114	120-124	-0.13897206130489792
1114	125-129	-0.05601984279896044
1114	130-134	-0.010626573999168443
1114	135-139	-0.13183548954543767
1114	140-144	0.09794657807282192
1114	145-149	-0.07819473509213992
1114	150	0.012257489329059013
1115	1	-0.09059457231078483
1115	2	-0.07230424050245432
1115	3	-0.11346053089495456
1115	4	-0.09794816076491486
1115	5	-0.10922722413842223
1115	6	-0.051292345442696785
1115	7	-0.09011518446907019
1115	8	-0.08069949685341271
1115	9	-0.08954370842190684
1115	10-14	-0.08661334855052871
1115	15-19	-0.08795387379770858
1115	20-24	-0.09522994648794736
1115	25-29	-0.1000609863054791
1115	30-34	-0.1251282562628333
1115	35-39	-0.10454171919112554
1115	40-44	-0.09024000477349858
1115	45-49	-0.13561872079186799
1115	50-54	-0.13948131846490242
1115	55-59	-0.09536190751100548
1115	60-64	-0.15565333090169275
1115	65-69	-0.11998226273053092
1115	70-74	-0.10173821399776983
1115	75-79	-0.13485435225255316
1115	80-84	-0.09333610419122351
1115	85-89	-0.1633028946240742
1115	90-94	-0.15732734784005942
1115	95-99	-0.11880118039071164
1115	100-104	-0.20443616824728394
1115	105-109	-0.05791198319198543
1115	110-114	-0.08104860364105093
1115	115-119	-0.10201907433008728
1115	120-124	-0.15102393864607677
1115	125-129	-0.04304548517133355
1115	130-134	-0.006359505701041712
1115	135-139	-0.12889391530990935
1115	140-144	0.08194843010289077
1115	145-149	-0.01859377532525741
1115	150	0.08442232454807908
1116	1	-0.08227482036401312
1116	2	-0.09299405522289561
1116	3	-0.0735502634961378
1116	4	-0.11482548048029884
1116	5	-0.09758185250347395
1116	6	-0.06689257801686921
1116	7	-0.06311362459141634
1116	8	-0.05848903599870425
1116	9	-0.053150931163443715
1116	10-14	-0.06305841940509538
1116	15-19	-0.060483784395138684
1116	20-24	-0.045152729146614945
1116	25-29	-0.06939825993960369
1116	30-34	-0.05476052829048683
1116	35-39	-0.08966567623932775
1116	40-44	-0.08833725170753581
1116	45-49	-0.10281343565070244
1116	50-54	-0.088967571577939
1116	55-59	-0.08122794699102087
1116	60-64	-0.09564031412547536
1116	65-69	-0.05159890556708291
1116	70-74	-0.04996347702692816
1116	75-79	-0.08607662850911879
1116	80-84	-0.07442227214355057
1116	85-89	-0.115083843926584
1116	90-94	-0.07497054774739098
1116	95-99	-0.04906046111271678
1116	100-104	-0.09825834413587131
1116	105-109	-0.07405207385966861
1116	110-114	-0.06476938262861154
1116	115-119	-0.03993350075553792
1116	120-124	-0.09830444192259336
1116	125-129	-0.003929700574872186
1116	130-134	0.06211936606187152
1116	135-139	0.006526793821286958
1116	140-144	0.08765288748321609
1116	145-149	0.031493828258099654
1116	150	0.14294693783851642
1117	1	-0.0816577034457282
1117	2	-0.040038351896313884
1117	3	-0.04830665571068238
1117	4	-0.09152392632194761
1117	5	-0.010412978234867865
1117	6	-0.017843892795816885
1117	7	-0.052064448981084865
1117	8	0.006504808496508474
1117	9	-0.01632611729963429
1117	10-14	-0.019375811699418932
1117	15-19	-0.03648496784688149
1117	20-24	-0.0443985179781734
1117	25-29	-0.037419227361660035
1117	30-34	-0.0410161087479608
1117	35-39	-0.055175161157734465
1117	40-44	-0.03686116429694408
1117	45-49	-0.05612856253879528
1117	50-54	-0.053878481803678824
1117	55-59	-0.017269998983401535
1117	60-64	-0.04438449555580348
1117	65-69	-0.027280539375801993
1117	70-74	-0.023890396010045833
1117	75-79	-0.08851209016381745
1117	80-84	-0.027080238162554338
1117	85-89	-0.07642372025096478
1117	90-94	-0.031954234458098085
1117	95-99	-0.04106630845733861
1117	100-104	-0.0797147910727034
1117	105-109	0.0539457784045041
1117	110-114	-0.006047268716088183
1117	115-119	-0.04357795280635912
1117	120-124	-0.020820027694455234
1117	125-129	0.07398204102858585
1117	130-134	0.031197103112667435
1117	135-139	0.022171766385234548
1117	140-144	0.16303422412766366
1117	145-149	0.11240632171235632
1117	150	0.12642238003669348
1118	1	-0.07219922319956851
1118	2	-0.04847098567165631
1118	3	-0.08344711269000271
1118	4	-0.06599825161870143
1118	5	-0.05605082941586659
1118	6	-0.03866822694501337
1118	7	-0.057631433637212126
1118	8	-0.04038349266372876
1118	9	-0.0948183916587837
1118	10-14	-0.044322776327604174
1118	15-19	-0.065173362191139
1118	20-24	-0.051484254087654335
1118	25-29	-0.06847421099994477
1118	30-34	-0.07137693801755773
1118	35-39	-0.08790687346807147
1118	40-44	-0.06370212873851955
1118	45-49	-0.06637376879419321
1118	50-54	-0.09937667791130878
1118	55-59	-0.09336285304762981
1118	60-64	-0.0926958569325862
1118	65-69	-0.06279942774252589
1118	70-74	-0.032342246039533507
1118	75-79	-0.12771152787126283
1118	80-84	-0.07341431399589737
1118	85-89	-0.07979183591864825
1118	90-94	-0.07174614105696264
1118	95-99	-0.03205263013944659
1118	100-104	-0.10387165940751686
1118	105-109	-0.03257945229274384
1118	110-114	-0.030277641905321673
1118	115-119	-0.013886606575347571
